day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Mon,010140,0140,0800,380,SIN,SIN,BKK,BKK,1.6178,70.6488,1416.9087,-8.5947e-11,25041.1549,24636.0464,103.9944,1.3502,103.9944,1.3502,103.5287,3.1553,101.2393,11.8676,100.7473,13.6811,100.7473,13.6811
Mon,012310,2310,1035,755,SIN,SIN,BKK,BKK,0.7812,71.8499,1416.9087,1.005e-10,20969.1945,20805.3833,103.9944,1.3502,103.9944,1.3502,103.5216,3.1826,101.1921,12.0428,100.7473,13.6811,100.7473,13.6811
Mon,010830,0830,1130,180,BKK,BKK,SIN,SIN,1.6178,70.6488,1416.9087,-5.3205e-11,25041.1549,24636.0464,100.7473,13.6811,100.7473,13.6811,101.2363,11.879,103.5257,3.1667,103.9944,1.3502,103.9944,1.3502
Mon,010240,0240,1400,680,BKK,BKK,SIN,SIN,0.7812,71.8499,1416.9087,-6.6848e-11,20969.1945,20805.3833,100.7473,13.6811,100.7473,13.6811,101.2436,11.8517,103.5711,2.9912,103.9944,1.3502,103.9944,1.3502
Mon,010530,0530,0355,44.5876,BKK,RGN,SIN,SIN,1.7916,60.154,1699.2303,49.6221,29135.6416,28613.645,100.7473,13.6811,96.1332,16.9073,100.4373,11.8402,103.4477,3.1448,103.9944,1.3502,103.9944,1.3502
Mon,010455,0455,2355,1140,SIN,SIN,BKK,RGN,0.47476,58.7072,1705.1215,61.4044,29135.6416,28997.3171,103.9944,1.3502,103.9944,1.3502,103.5287,3.1553,101.2393,11.8676,100.7473,13.6811,96.1332,16.9073
Mon,010115,0115,0025,69.1559,SYD,MEL,SIN,SIN,7.4001,84.3936,6234.2006,141.9391,133932.0212,124020.8634,151.1772,-33.9461,144.8433,-37.6733,141.9663,-32.3327,105.2943,-0.026324,103.9944,1.3502,103.9944,1.3502
Mon,010430,0430,1245,495,BNE,BNE,SIN,SIN,7.6254,93.5067,6142.6983,1.2733e-11,81409.1492,75201.3425,153.1175,-27.3842,153.1175,-27.3842,151.1698,-26.6293,105.3793,0.37314,103.9944,1.3502,103.9944,1.3502
Mon,011315,1315,1645,210,SIN,SIN,BNE,BNE,7.6254,93.5067,6142.6983,-5.457e-11,81409.1492,75201.3425,103.9944,1.3502,103.9944,1.3502,105.5408,0.25916,151.372,-26.7094,153.1175,-27.3842,153.1175,-27.3842
Mon,011555,1555,1720,85,SIN,SIN,CDG,ZRH,7.966,93.462,10535.5058,40.5249,268340.9044,246964.9682,103.9944,1.3502,103.9944,1.3502,102.3813,3.1164,11.1143,47.5854,2.5478,49.0097,8.5492,47.4647
Mon,010840,0840,0820,41.6093,ADL,MEL,SIN,SIN,7.7558,87.4458,5721.3658,7.7394,75971.0732,70078.9404,138.5306,-34.945,144.8433,-37.6733,136.8116,-33.6937,105.0445,0.019981,103.9944,1.3502,103.9944,1.3502
Mon,012355,2355,1045,790,SIN,SIN,PER,PER,6.7555,89.3657,3910.7495,2.1828e-11,64693.88,60323.4989,103.9944,1.3502,103.9944,1.3502,104.5641,-0.42483,115.1857,-30.1878,115.9669,-31.9403,115.9669,-31.9403
Mon,011300,1300,0155,664.1327,SIN,SIN,MEL,MEL,6.675,92.1035,6033.0359,-3.638e-12,130659.1807,121937.7236,103.9944,1.3502,103.9944,1.3502,105.5194,-0.49165,142.9451,-36.5365,144.8433,-37.6733,144.8433,-37.6733
Mon,012045,2045,1405,422.6766,SYD,MEL,SIN,SIN,7.2238,84.527,6232.3142,138.1664,107843.6508,100053.2149,151.1772,-33.9461,144.8433,-37.6733,141.6109,-32.8475,105.2754,-0.043935,103.9944,1.3502,103.9944,1.3502
Mon,011645,1645,1215,270,SIN,SIN,SYD,SYD,6.5678,92.7075,6293.4261,8.913e-11,162213.0135,151559.2299,103.9944,1.3502,103.9944,1.3502,105.7371,-0.28721,149.3565,-33.1029,151.1772,-33.9461,151.1772,-33.9461
Mon,010545,0545,0515,6.4342,MEL,SYD,SIN,SIN,7.4208,84.8084,6232.3244,138.1869,158940.173,147145.4935,144.8433,-37.6733,151.1772,-33.9461,141.6101,-32.8499,105.1692,0.071555,103.9944,1.3502,103.9944,1.3502
Mon,011710,1710,2340,390,PER,PER,SIN,SIN,6.7555,89.3657,3910.7495,3.9108e-11,64693.88,60323.4989,115.9669,-31.9403,115.9669,-31.9403,115.1905,-30.1987,104.5677,-0.43602,103.9944,1.3502,103.9944,1.3502
Mon,010130,0130,1715,945,SIN,SIN,PER,PER,6.7555,89.3657,3910.7495,2.1828e-11,64693.88,60323.4989,103.9944,1.3502,103.9944,1.3502,104.5641,-0.42483,115.1857,-30.1878,115.9669,-31.9403,115.9669,-31.9403
Mon,010910,0910,0710,120,PER,PER,SIN,SIN,6.7555,89.3657,3910.7495,3.9108e-11,64693.88,60323.4989,115.9669,-31.9403,115.9669,-31.9403,115.1905,-30.1987,104.5677,-0.43602,103.9944,1.3502,103.9944,1.3502
Mon,011405,1405,1600,116.4037,SHJ,DXB,SIN,SIN,7.3467,92.0227,5840.9352,0.19231,120067.3893,111246.403,55.5172,25.3286,55.3644,25.2528,57.8339,24.5401,102.3772,2.3358,103.9944,1.3502,103.9944,1.3502
Mon,012145,2145,1735,224.7825,MAA,BLR,SIN,SIN,6.462,83.2541,3056.0181,7.9716,61817.5963,57822.9347,80.1805,12.9944,77.7055,13.1989,81.6198,12.3542,102.3275,2.2123,103.9944,1.3502,103.9944,1.3502
Mon,011205,1205,1225,19.4178,SIN,SIN,BLR,MAA,4.4941,82.6478,3055.8478,7.6311,46659.1793,44562.2724,103.9944,1.3502,103.9944,1.3502,102.3129,2.2199,81.7606,12.2909,77.7055,13.1989,80.1805,12.9944
Mon,012000,2000,1745,116.1025,CMB,MAA,SIN,SIN,4.3588,68.6915,2892.2915,110.3762,39132.615,37426.8834,79.8841,7.1808,80.1805,12.9944,85.4971,7.9196,102.4031,1.9348,103.9944,1.3502,103.9944,1.3502
Mon,010610,0610,1710,1086.2608,SHJ,SIN,AMS,LHR,5.158,58.2299,8245.0914,434.8015,154842.5501,146855.8122,55.5172,25.3286,103.9944,1.3502,54.7966,27.0662,7.2833,51.8842,4.7639,52.3086,-0.46139,51.4775
Mon,010955,0955,1935,627.192,MXP,LHR,SIN,SIN,8.4507,90.084,10681.6229,170.983,182498.3174,167075.9858,8.7281,45.6306,-0.46139,51.4775,14.8424,47.8959,102.7234,2.7541,103.9944,1.3502,103.9944,1.3502
Mon,011540,1540,0915,384.0532,AMS,AMS,BLR,SIN,7.3117,78.8097,9272.5272,337.731,175061.8657,162261.9144,4.7639,52.3086,4.7639,52.3086,7.7863,52.0976,76.6693,14.4491,77.7055,13.1989,103.9944,1.3502
Mon,011605,1605,1555,10,SIN,SIN,CPH,AMS,8.6212,92.9756,10273.4366,65.2658,165343.404,151088.8487,103.9944,1.3502,103.9944,1.3502,102.9408,2.8885,15.9788,55.6341,12.656,55.6179,4.7639,52.3086
Mon,011030,1030,2000,525.2647,LHR,FRA,SIN,SIN,8.6972,92.7662,10598.6888,32.9535,227392.4295,207615.6763,-0.46139,51.4775,8.5431,50.0264,11.8262,51.0064,102.784,2.8066,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0555,574.1763,SIN,SIN,LHR,FRA,8.0727,92.4848,10601.6488,38.8735,227392.4295,209035.7403,103.9944,1.3502,103.9944,1.3502,102.4617,3.1865,11.4873,50.1559,-0.46139,51.4775,8.5431,50.0264
Mon,010945,0945,1125,81.3147,ZRH,MUC,SIN,SIN,8.6522,94.153,10185.4264,6.754,218257.6285,199373.6383,8.5492,47.4647,11.7861,48.3538,15.2797,48.4041,102.7359,2.7653,103.9944,1.3502,103.9944,1.3502
Mon,011520,1520,0000,920,ICN,ICN,SIN,SIN,6.8835,91.3803,4627.3266,2.3647e-11,62028.4727,57758.7337,126.4505,37.4691,126.4505,37.4691,125.1071,35.9132,104.7689,2.8578,103.9944,1.3502,103.9944,1.3502
Mon,010000,0000,1610,970,SIN,SIN,ICN,ICN,6.8835,91.3803,4627.3266,4.9113e-11,62028.4727,57758.7337,103.9944,1.3502,103.9944,1.3502,104.8594,3.0336,125.2449,36.0764,126.4505,37.4691,126.4505,37.4691
Mon,010545,0545,1725,700,SIN,SIN,KIX,KIX,7.0506,91.8635,4902.128,-2.1828e-11,65543.0145,60921.8213,103.9944,1.3502,103.9944,1.3502,105.1596,2.8419,133.7329,33.2883,135.2441,34.4273,135.2441,34.4273
Mon,011150,1150,1530,215.961,NRT,HND,SIN,SIN,6.7084,90.6628,5328.8865,0.32235,115995.6741,108214.1739,140.3856,35.7653,139.7811,35.5533,137.5643,34.1126,105.2142,2.7987,103.9944,1.3502,103.9944,1.3502
Mon,011430,1430,2135,466.0609,KIX,HND,SIN,SIN,7.4143,88.0916,5112.0264,22.0353,68086.5783,63038.4304,135.2441,34.4273,139.7811,35.5533,133.5592,33.1543,105.0378,2.6862,103.9944,1.3502,103.9944,1.3502
Mon,010700,0700,1555,535,SIN,SIN,HND,NRT,6.6438,90.6623,5328.9164,0.38216,93789.7036,87558.5037,103.9944,1.3502,103.9944,1.3502,105.4901,3.1257,137.9669,34.3811,139.7811,35.5533,140.3856,35.7653
Mon,010740,0740,0115,396.3921,ICN,FUK,SIN,SIN,6.6912,82.2188,4630.3906,112.7893,61346.406,57241.5849,126.4505,37.4691,130.4507,33.5859,124.8858,31.3732,104.8746,2.7987,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0130,15.8648,KIX,NGO,SIN,SIN,7.6008,90.5363,4973.9915,4.5788,66432.8244,61383.4215,135.2441,34.4273,136.8054,34.8584,133.5592,33.1543,105.0378,2.6862,103.9944,1.3502,103.9944,1.3502
Mon,011330,1330,1705,215,SIN,SIN,HND,NGO,7.1968,89.6721,5177.0989,13.0321,68976.3882,64012.2909,103.9944,1.3502,103.9944,1.3502,105.1787,2.8268,135.2531,33.7503,139.7811,35.5533,136.8054,34.8584
Mon,011605,1605,0055,909.1113,PEK,PEK,SIN,SIN,6.7907,89.5654,4490.5823,9.4587e-11,76793.9379,71579.0566,116.5846,40.0801,116.5846,40.0801,115.5957,37.8903,104.4824,3.1795,103.9944,1.3502,103.9944,1.3502
Mon,010045,0045,0850,485,SIN,SIN,PEK,PEK,5.8574,89.5654,4490.5823,-6.0027e-11,79674.502,75007.6112,103.9944,1.3502,103.9944,1.3502,104.5929,3.5926,115.7734,38.2943,116.5846,40.0801,116.5846,40.0801
Mon,011655,1655,1000,415.5749,SIN,SIN,PEK,PEK,5.8752,90.6691,4490.5823,1.5825e-10,67096.4859,63154.4401,103.9944,1.3502,103.9944,1.3502,104.4822,3.1787,115.7806,38.3107,116.5846,40.0801,116.5846,40.0801
Mon,011555,1555,0030,924.4134,SIN,SIN,MEL,ADL,4.6673,86.6114,5721.4808,7.9695,88793.2708,84649.0138,103.9944,1.3502,103.9944,1.3502,105.4324,-0.47147,136.9888,-33.8255,144.8433,-37.6733,138.5306,-34.945
Mon,012310,2310,0110,1394.3526,BNE,ADL,SIN,SIN,5.5262,68.5379,5902.0952,259.5358,76672.3309,72435.2388,153.1175,-27.3842,138.5306,-34.945,132.6515,-24.6907,105.1918,0.15073,103.9944,1.3502,103.9944,1.3502
Mon,010140,0140,0045,54.4452,SIN,SIN,BNE,AKL,5.9767,78.8011,7289.0304,27.0994,108807.3371,102304.302,103.9944,1.3502,103.9944,1.3502,105.5408,0.25916,151.372,-26.7094,153.1175,-27.3842,174.7917,-37.0081
Mon,010750,0750,1150,424.2889,SYD,AKL,SIN,SIN,7.9829,79.7403,7370.8637,40.0384,119392.2945,109861.3639,151.1772,-33.9461,174.7917,-37.0081,149.2238,-33.0397,105.3617,0.06563,103.9944,1.3502,103.9944,1.3502
Mon,010125,0125,1310,704.9999,SIN,SIN,SYD,AKL,7.0081,79.0257,7370.8306,39.972,127844.302,118884.7986,103.9944,1.3502,103.9944,1.3502,105.6858,-0.23902,149.1937,-33.0254,151.1772,-33.9461,174.7917,-37.0081
Mon,012305,2305,1145,680,SIN,SIN,SYD,CHC,7.9629,79.9054,7355.6353,14.4382,119353.6827,109849.683,103.9944,1.3502,103.9944,1.3502,105.3531,0.073672,149.2116,-33.0339,151.1772,-33.9461,172.5344,-43.4894
Mon,010010,0010,2250,1366.2702,AKL,CHC,SIN,SIN,7.8464,87.4571,8488.4284,165.1877,140890.3164,129835.4291,174.7917,-37.0081,172.5344,-43.4894,165.2531,-38.0635,105.3975,0.078957,103.9944,1.3502,103.9944,1.3502
Mon,011635,1635,0005,990,PVG,PVG,SIN,SIN,6.6696,89.0727,3805.8714,-1.5461e-10,63026.2896,58822.6676,121.8052,31.1434,121.8052,31.1434,120.6401,29.5735,104.8686,3.0103,103.9944,1.3502,103.9944,1.3502
Mon,010210,0210,0445,155.95,SIN,SIN,PVG,PVG,6.279,87.6882,3805.8714,-7.3669e-11,65584.7723,61466.6757,103.9944,1.3502,103.9944,1.3502,105.0763,3.4039,120.6222,29.549,121.8052,31.1434,121.8052,31.1434
Mon,010835,0835,1110,155.95,PVG,PVG,SIN,SIN,6.279,87.6882,3805.8714,6.3665e-12,65584.7723,61466.6757,121.8052,31.1434,121.8052,31.1434,120.3603,29.1875,104.8767,3.0256,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0925,470,SIN,SIN,PVG,PVG,6.6696,89.0727,3805.8714,4.7294e-11,63026.2896,58822.6676,103.9944,1.3502,103.9944,1.3502,104.8631,2.9999,120.6328,29.5636,121.8052,31.1434,121.8052,31.1434
Mon,010020,0020,1215,715,SIN,SIN,CAN,CAN,4.7354,84.9395,2648.3981,-1.2551e-10,36719.1895,34980.3787,103.9944,1.3502,103.9944,1.3502,104.6907,3.11,112.5681,21.8377,113.2988,23.3924,113.2988,23.3924
Mon,010525,0525,1720,715,CAN,CAN,SIN,SIN,4.7354,84.9395,2648.3981,2.4556e-11,36719.1895,34980.3787,113.2988,23.3924,113.2988,23.3924,112.484,21.6562,104.6179,2.9262,103.9944,1.3502,103.9944,1.3502
Mon,010000,0000,0230,151.0653,HKG,HKG,SIN,SIN,4.707,81.7359,2565.5426,-3.1832e-11,45279.7807,43148.4694,113.9147,22.3089,113.9147,22.3089,112.828,20.2207,104.7654,3.0796,103.9944,1.3502,103.9944,1.3502
Mon,010530,0530,1100,331.0653,SIN,SIN,HKG,HKG,4.707,81.7359,2565.5426,-4.0927e-11,45279.7807,43148.4694,103.9944,1.3502,103.9944,1.3502,104.9398,3.4701,113.026,20.6059,113.9147,22.3089,113.9147,22.3089
Mon,011030,1030,1155,86.0653,HKG,HKG,SIN,SIN,4.707,81.7359,2565.5426,-3.1832e-11,45279.7807,43148.4694,113.9147,22.3089,113.9147,22.3089,112.828,20.2207,104.7654,3.0796,103.9944,1.3502,103.9944,1.3502
Mon,010030,0030,0705,395,SIN,SIN,HKG,HKG,5.1529,83.7898,2565.5426,-7.6398e-11,43304.7367,41073.27,103.9944,1.3502,103.9944,1.3502,104.7536,3.0531,113.034,20.6215,113.9147,22.3089,113.9147,22.3089
Mon,011710,1710,0035,995,SIN,SIN,FUK,TPE,5.5984,72.9161,3872.2431,1.4728,52361.9993,49430.5782,103.9944,1.3502,103.9944,1.3502,105.044,2.9253,120.1009,23.7325,130.4507,33.5859,121.2328,25.0777
Mon,010630,0630,0355,155,SIN,SIN,ICN,TPE,5.0237,71.4897,3949.5042,49.3336,53044.066,50379.3091,103.9944,1.3502,103.9944,1.3502,105.044,2.9253,120.1009,23.7325,126.4505,37.4691,121.2328,25.0777
Mon,010625,0625,0945,200,TPE,TPE,SIN,SIN,5.6125,87.622,3222.3481,2.4556e-11,44059.6594,41586.8016,121.2328,25.0777,121.2328,25.0777,119.9704,23.5751,104.9343,2.7608,103.9944,1.3502,103.9944,1.3502
Mon,010005,0005,2335,1411.0653,SIN,SIN,PVG,HKG,4.464,65.7588,3191.802,12.1901,55723.9958,53236.4981,103.9944,1.3502,103.9944,1.3502,104.9398,3.4701,113.034,20.6215,121.8052,31.1434,113.9147,22.3089
Mon,010530,0530,0430,60,HKG,HKG,SIN,SIN,5.1529,83.7898,2565.5426,-1.6371e-11,43304.7367,41073.27,113.9147,22.3089,113.9147,22.3089,113.0394,20.6321,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Mon,010105,0105,1830,1045.8423,SIN,SIN,LHR,DME,8.0684,81.9442,9671.1613,57.8507,211562.2512,194492.5507,103.9944,1.3502,103.9944,1.3502,102.711,3.3684,41.0025,54.7431,-0.46139,51.4775,37.9063,55.4088
Mon,010720,0720,0530,243.1539,HKG,SGN,SIN,SIN,1.4454,36.8686,1836.576,14.61,44196.2609,43557.4649,113.9147,22.3089,106.6519,10.8188,106.1395,9.0242,104.4955,3.1581,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0535,930.7319,PEK,HAN,SIN,SIN,3.6368,53.8359,3379.5624,50.2625,45748.92,44085.1215,116.5846,40.0801,105.8072,21.2212,105.6213,19.3369,104.1411,3.0385,103.9944,1.3502,103.9944,1.3502
Mon,011555,1555,2345,470,SIN,SIN,ADL,MEL,7.4173,87.4441,5721.4808,7.9695,75971.0732,70336.0545,103.9944,1.3502,103.9944,1.3502,105.167,-0.13518,136.9888,-33.8255,138.5306,-34.945,144.8433,-37.6733
Mon,010135,0135,0610,275,SIN,SIN,MNL,MNL,4.1809,83.2043,2374.7816,9.8225e-11,33219.8029,31830.9308,103.9944,1.3502,103.9944,1.3502,105.4687,2.5377,119.6188,13.4963,121.0196,14.5086,121.0196,14.5086
Mon,010410,0410,0905,295,SIN,SIN,MNL,MNL,4.7879,82.4877,2374.7816,-6.6393e-11,40271.5867,38343.4349,103.9944,1.3502,103.9944,1.3502,105.4467,2.52,119.4698,13.3876,121.0196,14.5086,121.0196,14.5086
Mon,010010,0010,0850,520,MNL,MNL,SIN,SIN,4.7879,82.4877,2374.7816,-4.7294e-11,40271.5867,38343.4349,121.0196,14.5086,121.0196,14.5086,119.4794,13.3946,105.4559,2.5274,103.9944,1.3502,103.9944,1.3502
Mon,010615,0615,1050,275,MNL,MNL,SIN,SIN,4.1809,83.2043,2374.7816,1.1732e-10,33219.8029,31830.9308,121.0196,14.5086,121.0196,14.5086,119.4563,13.3777,105.3146,2.4137,103.9944,1.3502,103.9944,1.3502
Mon,012300,2300,0135,1285,SIN,SIN,DPS,DPS,2.7842,75.119,1671.4764,8.3219e-11,29088.8494,28278.9714,103.9944,1.3502,103.9944,1.3502,105.3709,0.092818,113.7541,-7.4983,115.1672,-8.7482,115.1672,-8.7482
Mon,010505,0505,1205,420,DPS,DPS,SIN,SIN,2.7842,75.119,1671.4764,8.3219e-11,29088.8494,28278.9714,115.1672,-8.7482,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Mon,010840,0840,1020,100,SIN,SIN,DPS,DPS,2.7842,75.119,1671.4764,8.3219e-11,29088.8494,28278.9714,103.9944,1.3502,103.9944,1.3502,105.3709,0.092818,113.7541,-7.4983,115.1672,-8.7482,115.1672,-8.7482
Mon,010230,0230,1345,675,DPS,DPS,SIN,SIN,2.7842,75.119,1671.4764,8.3219e-11,29088.8494,28278.9714,115.1672,-8.7482,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Mon,011705,1705,2245,340.4987,CGK,CGK,SIN,SIN,0.02965,52.8597,882.2175,1.3279e-10,20027.6072,20021.669,106.6559,-6.1256,106.6559,-6.1256,106.0272,-4.3696,104.6218,-0.41773,103.9944,1.3502,103.9944,1.3502
Mon,011255,1255,0430,504.5013,SIN,SIN,CGK,CGK,0.02965,52.8597,882.2175,-7.0486e-11,20027.6072,20021.669,103.9944,1.3502,103.9944,1.3502,104.6179,-0.40666,106.0233,-4.3586,106.6559,-6.1256,106.6559,-6.1256
Mon,010630,0630,1035,312.9851,PVG,ICN,SIN,SIN,6.1805,79.1404,4216.9346,0.67133,75060.3361,70421.211,121.8052,31.1434,126.4505,37.4691,120.3603,29.1875,104.8767,3.0256,103.9944,1.3502,103.9944,1.3502
Mon,011015,1015,0850,5.694,NRT,ICN,LAX,SFO,7.9333,84.1099,9043.4486,247.8135,190557.9679,175440.44,140.3856,35.7653,126.4505,37.4691,143.2434,38.9984,-124.3713,38.6776,-118.4081,33.9425,-122.3752,37.6191
Mon,010845,0845,0300,491.4621,PEK,EWR,SIN,SIN,5.7536,40.2815,9971.9483,116.8656,156694.3283,147678.7617,116.5846,40.0801,-74.1687,40.6925,115.5957,37.8903,104.4944,3.2244,103.9944,1.3502,103.9944,1.3502
Mon,011445,1445,0255,515.8483,HKG,SIN,SFO,EWR,6.3258,59.0664,13802.4545,1140.3173,212586.0533,199138.2009,113.9147,22.3089,103.9944,1.3502,115.2147,24.2991,-146.1415,59.8544,-122.3752,37.6191,-74.1687,40.6925
Mon,011000,1000,1035,1.0022,CDG,FRA,SIN,SIN,8.582,93.5087,10504.2188,2.2853,268035.0456,245032.3485,2.5478,49.0097,8.5431,50.0264,12.2639,50.1775,102.8819,2.6838,103.9944,1.3502,103.9944,1.3502
Mon,010210,0210,0415,807.7268,NRT,LAX,SIN,SIN,7.0577,50.1716,9734.2473,9.4547,154738.3325,143817.3049,140.3856,35.7653,-118.4081,33.9425,138.1487,34.3393,105.2487,2.8304,103.9944,1.3502,103.9944,1.3502
Mon,012105,2105,1120,776.9524,LHR,DME,SIN,SIN,8.6858,82.0296,9670.6374,56.803,211562.2512,193186.314,-0.46139,51.4775,37.9063,55.4088,41.6873,54.5821,102.9786,2.9482,103.9944,1.3502,103.9944,1.3502
Mon,011705,1705,1740,35,SIN,SIN,FCO,IST,8.7871,88.1716,9360.6422,0.038182,151348.3011,138049.1184,103.9944,1.3502,103.9944,1.3502,102.602,2.5906,31.2587,40.6635,12.2508,41.8045,28.8146,40.9769
Mon,011030,1030,0225,872.7677,IST,DEL,SIN,SIN,6.3053,58.1526,6436.6492,45.0345,104498.3175,97909.4016,28.8146,40.9769,77.1121,28.5687,78.6735,27.3146,102.7667,2.7693,103.9944,1.3502,103.9944,1.3502
Mon,011815,1815,1105,430.9182,SIN,SIN,DEL,DEL,1.6389,88.7334,4158.9556,1.6371e-11,71364.9912,70195.3924,103.9944,1.3502,103.9944,1.3502,102.4752,3.1056,78.6975,27.295,77.1121,28.5687,77.1121,28.5687
Mon,010705,0705,2330,985.9396,SIN,SIN,DXB,BOM,6.2169,70.7331,4884.8438,1.1347,83691.6825,78488.689,103.9944,1.3502,103.9944,1.3502,102.0292,2.5866,74.6356,18.2435,55.3644,25.2528,72.8679,19.0887
Mon,011755,1755,1845,29.4593,DEL,BOM,SIN,SIN,4.2271,63.9529,4133.4374,186.0653,72093.0414,69045.5715,77.1121,28.5687,72.8679,19.0887,83.6641,17.4582,102.5444,2.5685,103.9944,1.3502,103.9944,1.3502
Mon,010615,0615,1640,625,BOM,BOM,SIN,SIN,6.7643,89.3958,3921.8539,7.4579e-11,64870.4422,60482.405,72.8679,19.0887,72.8679,19.0887,74.6246,18.2488,102.4062,2.3498,103.9944,1.3502,103.9944,1.3502
Mon,011205,1205,1010,114.0605,SIN,SIN,BOM,BOM,6.3777,88.0523,3921.8539,3.4561e-11,67483.4819,63179.6021,103.9944,1.3502,103.9944,1.3502,102.0292,2.5866,74.6518,18.2356,72.8679,19.0887,72.8679,19.0887
Mon,011300,1300,1200,60,SIN,SIN,CCU,DAC,3.8291,84.5763,2955.1944,108.1393,39951.4093,38421.6282,103.9944,1.3502,103.9944,1.3502,103.0672,3.0002,91.3782,22.4084,88.4467,22.6547,90.3978,23.8433
Mon,011820,1820,1720,60.6427,CCU,DAC,SIN,SIN,6.2732,84.1882,2926.2455,50.2415,39951.4093,37445.1871,88.4467,22.6547,90.3978,23.8433,90.793,21.4326,103.1025,2.7915,103.9944,1.3502,103.9944,1.3502
Mon,011825,1825,0920,545,MLE,MLE,SIN,SIN,5.8253,88.2615,3397.8972,6.5484e-11,46304.825,43607.4507,73.5292,4.1917,73.5292,4.1917,75.4205,4.0425,102.3083,1.5256,103.9944,1.3502,103.9944,1.3502
Mon,011245,1245,0205,640,SIN,SIN,MLE,MLE,5.8253,88.2615,3397.8972,9.6406e-11,46304.825,43607.4507,103.9944,1.3502,103.9944,1.3502,102.1116,1.546,75.223,4.0582,73.5292,4.1917,73.5292,4.1917
Tue,021900,1900,0140,1039.461,SIN,SIN,BKK,BKK,3.393,70.6488,1416.9087,-8.5947e-11,30437.8146,29405.0674,103.9944,1.3502,103.9944,1.3502,103.5287,3.1553,101.2393,11.8676,100.7473,13.6811,100.7473,13.6811
Tue,020455,0455,0800,185,SIN,SIN,BKK,BKK,1.6178,70.6488,1416.9087,-8.5947e-11,25041.1549,24636.0464,103.9944,1.3502,103.9944,1.3502,103.5287,3.1553,101.2393,11.8676,100.7473,13.6811,100.7473,13.6811
Tue,020530,0530,0830,180,BKK,BKK,SIN,SIN,1.6178,70.6488,1416.9087,-5.3205e-11,25041.1549,24636.0464,100.7473,13.6811,100.7473,13.6811,101.2363,11.879,103.5257,3.1667,103.9944,1.3502,103.9944,1.3502
Tue,022310,2310,1035,755,SIN,SIN,BKK,BKK,0.7812,71.8499,1416.9087,1.005e-10,20969.1945,20805.3833,103.9944,1.3502,103.9944,1.3502,103.5216,3.1826,101.1921,12.0428,100.7473,13.6811,100.7473,13.6811
Tue,020240,0240,1400,680,BKK,BKK,SIN,SIN,0.7812,71.8499,1416.9087,-6.6848e-11,20969.1945,20805.3833,100.7473,13.6811,100.7473,13.6811,101.2436,11.8517,103.5711,2.9912,103.9944,1.3502,103.9944,1.3502
Tue,021130,1130,0355,404.5876,BKK,RGN,SIN,SIN,1.7916,60.154,1699.2303,49.6221,29135.6416,28613.645,100.7473,13.6811,96.1332,16.9073,100.4373,11.8402,103.4477,3.1448,103.9944,1.3502,103.9944,1.3502
Tue,021300,1300,1555,175.8673,SIN,SIN,MEL,MEL,6.675,92.1035,6033.0359,-3.638e-12,130659.1807,121937.7236,103.9944,1.3502,103.9944,1.3502,105.5194,-0.49165,142.9451,-36.5365,144.8433,-37.6733,144.8433,-37.6733
Tue,021540,1540,2305,445.865,SIN,SIN,SYD,SYD,8.293,93.3918,6293.4261,2.1828e-11,125381.5136,114983.6655,103.9944,1.3502,103.9944,1.3502,105.3531,0.073672,149.2116,-33.0339,151.1772,-33.9461,151.1772,-33.9461
Tue,020430,0430,1245,495,BNE,BNE,SIN,SIN,7.6254,93.5067,6142.6983,1.2733e-11,81409.1492,75201.3425,153.1175,-27.3842,153.1175,-27.3842,151.1698,-26.6293,105.3793,0.37314,103.9944,1.3502,103.9944,1.3502
Tue,021315,1315,1645,210,SIN,SIN,BNE,BNE,7.6254,93.5067,6142.6983,-5.457e-11,81409.1492,75201.3425,103.9944,1.3502,103.9944,1.3502,105.5408,0.25916,151.372,-26.7094,153.1175,-27.3842,153.1175,-27.3842
Tue,020750,0750,2310,910.6869,SYD,BNE,SIN,SIN,6.1772,83.2004,6295.0391,153.9537,91994.1065,86311.4557,151.1772,-33.9461,153.1175,-27.3842,145.2528,-27.4048,105.45,0.16665,103.9944,1.3502,103.9944,1.3502
Tue,021555,1555,1720,85,SIN,SIN,CDG,ZRH,7.966,93.462,10535.5058,40.5249,268340.9044,246964.9682,103.9944,1.3502,103.9944,1.3502,102.3813,3.1164,11.1143,47.5854,2.5478,49.0097,8.5492,47.4647
