day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Tue,020415,0415,0405,10,MXP,MXP,CMN,RAK,3.7346,76.9948,2041.4931,10.7038,11625.6622,11191.4915,8.7281,45.6306,8.7281,45.6306,6.7683,44.4915,-6.3349,34.5601,-7.59,33.3675,-8.0363,31.6069
Tue,020805,0805,0805,19.737,CMN,RAK,MXP,MXP,4.6425,77.2889,2039.8043,7.3263,11625.6622,11085.9461,-7.59,33.3675,-8.0363,31.6069,-5.8524,34.4374,6.9973,44.6232,8.7281,45.6306,8.7281,45.6306
Tue,021825,1825,1820,14.179,LIS,TNG,CDG,CDG,2.3279,58.727,1583.5166,67.3793,9106.4039,8894.4168,-9.1359,38.7813,-5.9169,35.7269,-5.3238,40.7598,1.1342,47.7352,2.5478,49.0097,2.5478,49.0097
Tue,020935,0935,0900,46.2422,GVA,LYS,SVQ,MAD,0.85435,46.3372,1155.6101,6.6473,7047.021,6986.8151,6.109,46.2381,5.0811,45.7256,3.0592,44.6381,-2.0084,41.5536,-5.8931,37.418,-3.5668,40.4936
Tue,021235,1235,1135,105.0169,SVQ,MAD,GVA,LYS,0.87769,46.3459,1155.3937,6.2145,7047.021,6985.1699,-5.8931,37.418,-3.5668,40.4936,-1.7982,41.6924,3.2916,44.7671,6.109,46.2381,5.0811,45.7256
Tue,021855,1855,1915,37.6823,BRU,AMS,BSL,BSL,4.3738,75.7678,1871.1412,0.98201,10768.3678,10297.3842,4.4844,50.9014,4.7639,52.3086,4.6621,49.1124,5.6437,36.3826,5.7417,34.8017,5.7417,34.8017
Tue,020730,0730,0815,51.2619,OPO,SCQ,BSL,BSL,2.4536,73.0422,1499.2456,31.217,8763.5202,8548.4972,-8.6814,41.2481,-8.4151,42.8963,-6.2796,41.2334,4.1779,35.7375,5.7417,34.8017,5.7417,34.8017
Tue,020820,0820,0735,34.0502,LYS,GVA,OPO,OPO,2.1864,66.5004,1262.1823,1.05,7613.5963,7447.1344,5.0811,45.7256,6.109,46.2381,2.6835,45.108,-6.8147,41.9956,-8.6814,41.2481,-8.6814,41.2481
Tue,020805,0805,1020,114.6896,LIS,OPO,GVA,GVA,1.8022,67.1637,1418.8441,33.411,8341.333,8191.0015,-9.1359,38.7813,-8.6814,41.2481,-6.2782,41.3902,4.0173,45.6141,6.109,46.2381,6.109,46.2381
Tue,021650,1650,1415,106.7845,AMS,CPH,MXP,GVA,0.18319,16.7534,981.173,27.4472,6089.508,6078.3526,4.7639,52.3086,12.656,55.6179,7.1926,49.2994,7.2026,47.8211,8.7281,45.6306,6.109,46.2381
Tue,021950,1950,1840,16.0023,PRG,CPH,LYS,MXP,0.43142,19.8674,1007.4011,32.2053,6213.0535,6186.2492,14.26,50.1008,12.656,55.6179,10.6488,48.8868,9.1053,47.4105,5.0811,45.7256,8.7281,45.6306
Tue,021045,1045,1000,80.9075,CPH,SXF,BSL,BSL,4.6128,75.8578,2221.4101,18.7008,12536.9744,11958.6676,12.656,55.6179,13.5225,52.38,11.7314,50.9673,6.245,36.3308,5.7417,34.8017,5.7417,34.8017
Tue,020420,0420,0500,25.0273,BSL,FCO,AMS,LGW,0.82957,21.1949,1705.7393,57.39,9765.4293,9684.4183,5.7417,34.8017,12.2508,41.8045,6.4877,45.7438,4.5847,48.7276,4.7639,52.3086,-0.19028,51.1481
Tue,021200,1200,1105,53.3699,FAO,AGP,LPL,BFS,4.4832,68.3889,1973.6311,86.1978,11078.5747,10581.9001,-7.9659,37.0144,-4.4991,36.6749,-5.9745,39.7332,-4.4155,51.8237,-2.8497,53.3336,-6.2158,54.6575
Tue,020750,0750,0810,57.0084,ORY,LGW,FCO,FCO,1.3116,57.0818,1249.5344,4.6069,7538.8631,7439.9843,2.3794,48.7233,-0.19028,51.1481,4.3746,47.5233,10.8117,42.9777,12.2508,41.8045,12.2508,41.8045
Tue,021945,1945,1915,16.1506,NCE,FCO,LTN,LGW,0.77272,51.4102,1252.0711,25.1227,7498.8649,7440.9194,7.215,43.6653,12.2508,41.8045,6.7253,45.393,1.3915,49.9366,-0.36833,51.8747,-0.19028,51.1481
Tue,021625,1625,1615,1.1451,CPH,SXF,STN,EDI,0.19078,7.6961,1047.4824,14.9487,6465.3844,6453.0498,12.656,55.6179,13.5225,52.38,7.4442,54.1436,6.2086,54.107,0.235,51.885,-3.3725,55.95
Tue,021510,1510,1725,113.2398,BOD,TLS,BSL,BSL,1.0664,59.0819,1150.6291,6.7919,7020.8437,6945.9757,-0.71528,44.8286,1.3678,43.635,1.8405,41.8645,5.0742,36.2886,5.7417,34.8017,5.7417,34.8017
Tue,021800,1800,1540,117.77,FCO,NAP,LGW,CDG,2.0438,53.7245,1350.4236,5.4839,8059.2292,7894.5168,12.2508,41.8045,14.2908,40.886,10.6705,43.1667,4.2737,47.916,-0.19028,51.1481,2.5478,49.0097
Tue,020505,0505,0625,70.1167,STN,LGW,AGP,AGP,3.9909,75.2028,1688.5721,0.11893,9824.8385,9432.7387,0.235,51.885,-0.19028,51.1481,-0.84022,49.4042,-4.1272,38.2301,-4.4991,36.6749,-4.4991,36.6749
Tue,020610,0610,0530,35.6863,STN,LTN,SOF,SAW,4.5188,71.3944,2291.7335,14.2642,12912.7628,12329.2589,0.235,51.885,-0.36833,51.8747,2.9001,51.2018,21.6944,43.6689,23.4062,42.6952,29.3092,40.8986
Tue,020950,0950,0955,62.99,SOF,SAW,STN,LTN,4.9322,71.4036,2291.4377,13.6726,12912.7628,12275.8764,23.4062,42.6952,29.3092,40.8986,21.4636,43.7959,2.5926,51.2848,0.235,51.885,-0.36833,51.8747
Tue,021155,1155,1310,75,BSL,BSL,SXF,SXF,3.8192,81.688,2049.7349,3.1832e-11,11696.0819,11249.3807,5.7417,34.8017,5.7417,34.8017,6.3246,36.5306,12.6403,50.8947,13.5225,52.38,13.5225,52.38
Tue,020545,0545,0715,76.8389,LGW,AMS,FCO,FCO,2.0285,58.181,1380.0761,57.5131,8078.0742,7914.2122,-0.19028,51.1481,4.7639,52.3086,5.5397,49.2577,11.1692,43.1719,12.2508,41.8045,12.2508,41.8045
Tue,021555,1555,1520,41.6067,SEN,LGW,ALC,MAD,1.5517,59.0453,1376.4815,59.1044,8055.3314,7930.3385,0.69556,51.5714,-0.19028,51.1481,-0.35344,49.3492,-2.1012,42.1419,-0.55815,38.2822,-3.5668,40.4936
Tue,020500,0500,0605,32.0183,EDI,LPL,PMI,BCN,3.4363,61.967,1634.4405,2.7342,9537.6465,9209.9071,-3.3725,55.95,-2.8497,53.3336,-1.9878,51.6196,1.5663,42.8337,2.7388,39.5517,2.0785,41.2971
Tue,021625,1625,1710,99.6971,CDG,LPL,BIQ,BCN,0.48495,17.3776,1054.5428,29.7449,6463.6348,6432.2894,2.5478,49.0097,-2.8497,53.3336,0.57751,47.0857,0.26065,45.4523,-1.5311,43.4683,2.0785,41.2971
Tue,022055,2055,2005,80.7417,IBZ,BCN,LTN,LPL,2.1827,57.3472,1429.2346,18.2933,8434.3156,8250.2161,1.3731,38.8729,2.0785,41.2971,1.6919,43.0667,-0.50513,50.2829,-0.36833,51.8747,-2.8497,53.3336
Tue,021630,1630,1710,52.0777,LGW,LPL,CPH,SXF,0.88652,29.7845,1065.5712,45.0601,6481.097,6423.6406,-0.19028,51.1481,-2.8497,53.3336,2.8191,52.8295,7.4521,53.4872,12.656,55.6179,13.5225,52.38
Tue,021855,1855,1935,41.5647,CPH,SXF,LGW,LPL,0.89454,29.7834,1065.57,45.0576,6481.097,6423.1212,12.656,55.6179,13.5225,52.38,7.4523,53.4865,2.8191,52.8298,-0.19028,51.1481,-2.8497,53.3336
Tue,020655,0655,0720,30.8184,SXF,VCE,BCN,TLS,0.49342,17.8012,1217.0851,35.4647,7290.8394,7254.8646,13.5225,52.38,12.3519,45.5053,6.2988,45.0875,4.0445,43.9853,2.0785,41.2971,1.3678,43.635
Tue,021910,1910,1905,13.5221,HAM,SXF,BSL,BSL,5.0653,77.2286,2111.1334,52.6432,11877.7912,11276.1431,9.9882,53.6304,13.5225,52.38,10.9307,50.6038,6.1449,36.3503,5.7417,34.8017,5.7417,34.8017
Tue,021355,1355,1520,85,FAO,FAO,BFS,GLA,3.7485,77.7458,2046.4095,12.8976,11645.4486,11208.9179,-7.9659,37.0144,-7.9659,37.0144,-7.8322,38.8039,-6.4274,53.0794,-6.2158,54.6575,-4.4331,55.8719
Tue,021905,1905,1920,42.3107,ALC,AGP,SEN,SEN,3.1302,66.1151,1622.2999,57.255,9333.5371,9041.3766,-0.55815,38.2822,-4.4991,36.6749,-1.4964,40.4447,0.32745,50.0056,0.69556,51.5714,0.69556,51.5714
Tue,021235,1235,1100,103.1462,LTN,LGW,NCE,PSA,0.83646,56.4769,1129.1912,37.2331,6830.9415,6773.8036,-0.36833,51.8747,-0.19028,51.1481,1.8717,49.7855,7.0742,45.2488,7.215,43.6653,10.3927,43.6839
Tue,021335,1335,1345,5.0318,OPO,MAD,LGW,EDI,1.3067,39.6689,1535.2372,73.4675,8840.5322,8725.0115,-8.6814,41.2481,-3.5668,40.4936,-4.4599,44.7695,-2.0194,49.9921,-0.19028,51.1481,-3.3725,55.95
Tue,021115,1115,1200,53.9267,LGW,LTN,AGP,MAD,2.7186,57.0658,1467.7509,1.3743,8677.6647,8441.7505,-0.19028,51.1481,-0.36833,51.8747,-0.84222,49.4045,-3.1506,42.0453,-4.4991,36.6749,-3.5668,40.4936
Tue,020830,0830,0930,40.409,GVA,MXP,CTA,CTA,0.86564,59.6574,1142.4234,12.0441,6964.7312,6904.4416,6.109,46.2381,8.7281,45.6306,9.4691,43.9095,14.0699,38.8422,15.0664,37.4668,15.0664,37.4668
Tue,020445,0445,0420,0.53919,LYS,CDG,CMN,FEZ,3.4738,62.9391,1806.3803,77.2589,10235.3172,9879.7587,5.0811,45.7256,2.5478,49.0097,1.8346,44.3225,-4.9519,35.5119,-7.59,33.3675,-4.978,33.9273
Tue,020750,0750,0800,4.9929,CMN,FEZ,CDG,CDG,3.5961,76.4419,1878.9056,38.3814,10711.7195,10326.5198,-7.59,33.3675,-4.978,33.9273,-5.3238,35.7072,1.5427,47.5749,2.5478,49.0097,2.5478,49.0097
Tue,021255,1255,1105,110,LGW,LGW,BUD,VIE,1.1897,64.4621,1357.4466,0.080608,8109.6056,8013.1246,-0.19028,51.1481,-0.19028,51.1481,2.6126,50.8303,14.3454,48.6802,19.2556,47.4369,16.5697,48.1103
Tue,020830,0830,0840,9.9142,AGP,FAO,LPL,NCL,4.6164,68.1246,1987.2306,57.9293,11222.2441,10704.1832,-4.4991,36.6749,-7.9659,37.0144,-5.7713,39.7203,-3.2714,51.7715,-2.8497,53.3336,-1.6917,55.0375
Tue,021435,1435,1350,40.4541,LJU,VIE,STN,LGW,1.9519,62.4774,1253.6937,47.4854,7449.3475,7303.9419,14.4576,46.2237,16.5697,48.1103,12.2671,48.2544,2.3255,51.1497,0.235,51.885,-0.19028,51.1481
Tue,020500,0500,0505,10.191,MXP,GVA,MAD,MAD,0.19999,59.5815,1089.65,21.9214,6665.7653,6652.4342,8.7281,45.6306,6.109,46.2381,4.7098,44.7429,-1.9398,41.4926,-3.5668,40.4936,-3.5668,40.4936
Tue,021135,1135,1415,108.8744,GLA,LGW,FAO,AGA,3.6136,54.6063,2314.592,77.8176,12866.5639,12401.6145,-4.4331,55.8719,-0.19028,51.1481,-2.8816,49.4308,-7.4454,38.543,-7.9659,37.0144,-9.4131,30.325
Tue,020835,0835,1025,65.1365,KRK,PRG,LGW,LGW,0.91019,53.2185,1219.4092,4.4468,7383.22,7316.0185,19.7848,50.0777,14.26,50.1008,11.5069,50.4436,2.3305,51.0965,-0.19028,51.1481,-0.19028,51.1481
Tue,021820,1820,1950,113.428,LIS,AGP,EDI,GLA,4.2353,67.4081,2082.7417,74.7341,11673.494,11179.0894,-9.1359,38.7813,-4.4991,36.6749,-6.7438,41.772,-4.243,54.2887,-3.3725,55.95,-4.4331,55.8719
Tue,021010,1010,0820,109.4454,EDI,GLA,MAD,ALC,2.2229,72.9811,1873.4777,51.2104,10650.3718,10413.6274,-3.3725,55.95,-4.4331,55.8719,-3.2804,54.1582,-2.5493,41.8714,-3.5668,40.4936,-0.55815,38.2822
Tue,020835,0835,0540,81.8707,BCN,LIS,SXF,SXF,2.1727,52.6488,1948.5574,86.8127,10947.0927,10709.2463,2.0785,41.2971,-9.1359,38.7813,2.8464,44.2026,11.7315,51.2485,13.5225,52.38,13.5225,52.38
Tue,020510,0510,0530,61.3088,MAD,LIS,LGW,AMS,2.0255,51.9732,1569.9908,80.7535,9001.695,8819.3634,-3.5668,40.4936,-9.1359,38.7813,-3.9101,42.9052,0.3999,49.6146,-0.19028,51.1481,4.7639,52.3086
Tue,020930,0930,0855,89.8947,SXF,AMS,LIS,LIS,3.2179,69.997,2110.4767,69.2345,11831.415,11450.696,13.5225,52.38,4.7639,52.3086,3.8435,50.4909,-7.9837,40.0905,-9.1359,38.7813,-9.1359,38.7813
Tue,021550,1550,1630,33.1696,SEN,LGW,AGP,AGP,3.841,75.9864,1677.0448,2.4712,9759.0309,9384.1826,0.69556,51.5714,-0.19028,51.1481,-0.48387,49.3886,-4.116,38.2284,-4.4991,36.6749,-4.4991,36.6749
Tue,020520,0520,0525,5,LGW,LGW,PMO,CTA,3.1337,75.2156,1865.4602,14.2255,10704.6357,10369.1792,-0.19028,51.1481,-0.19028,51.1481,1.6293,49.7797,12.0178,39.5203,13.091,38.176,15.0664,37.4668
Tue,020825,0825,0900,73.977,NAP,CTA,STN,LGW,3.4983,68.867,1798.1175,33.2972,10306.381,9945.8291,14.2908,40.886,15.0664,37.4668,12.2794,41.8714,2.0915,50.5176,0.235,51.885,-0.19028,51.1481
Tue,020730,0730,0645,55.8044,LGW,AMS,VCE,GVA,0.14591,6.591,905.2028,11.1473,5738.1782,5729.8055,-0.19028,51.1481,4.7639,52.3086,5.3248,49.0997,5.756,48.6442,12.3519,45.5053,6.109,46.2381
Tue,021330,1330,1510,59.8675,LIS,MAD,CPH,LTN,2.389,42.2333,1923.9896,87.2498,10818.6918,10560.2307,-9.1359,38.7813,-3.5668,40.4936,-3.9347,42.9351,-0.14711,49.7616,12.656,55.6179,-0.36833,51.8747
Tue,021640,1640,1530,61.1824,LGW,LTN,MAD,AGP,2.7207,57.0658,1467.7509,1.4477,8677.4748,8441.3884,-0.19028,51.1481,-0.36833,51.8747,-0.84222,49.4045,-3.1506,42.0453,-3.5668,40.4936,-4.4991,36.6749
Tue,020600,0600,0630,48.6776,BRS,LPL,NCE,NCE,1.4355,62.4245,1226.7009,15.1122,7393.3683,7287.237,-2.7191,51.3827,-2.8497,53.3336,-0.18303,50.483,5.9061,44.9414,7.215,43.6653,7.215,43.6653
Tue,021705,1705,1650,5.5442,LGW,LTN,BSL,BCN,1.765,47.5861,1541.8446,13.8576,9029.1597,8869.7994,-0.19028,51.1481,-0.36833,51.8747,0.28248,49.3811,1.7689,42.8633,5.7417,34.8017,2.0785,41.2971
Tue,020715,0715,0720,12.9795,PMO,SUF,MXP,MXP,0.28669,48.2257,958.1462,43.1077,5929.6592,5912.6592,13.091,38.176,16.2423,38.9054,12.8463,40.7382,9.9316,44.2961,8.7281,45.6306,8.7281,45.6306
Tue,020915,0915,0900,26.8655,MLA,CTA,LGW,CDG,3.8918,68.5848,1858.9761,23.6905,10646.5305,10232.19,14.4775,35.8575,15.0664,37.4668,13.0819,38.3822,4.1039,47.8101,-0.19028,51.1481,2.5478,49.0097
Tue,020445,0445,0440,23.0894,LGW,CDG,AGP,MAD,1.592,48.834,1375.7841,44.2674,8090.1484,7961.351,-0.19028,51.1481,2.5478,49.0097,0.17605,47.6311,-2.8608,41.9849,-4.4991,36.6749,-3.5668,40.4936
Tue,021605,1605,1555,22.7824,MXP,GVA,LIS,MAD,0.66851,49.3962,1348.1551,36.0351,7968.3452,7915.0761,8.7281,45.6306,6.109,46.2381,5.0513,44.6254,-1.9391,41.4919,-9.1359,38.7813,-3.5668,40.4936
Tue,020500,0500,0600,13.6052,NCL,BRS,FAO,FAO,3.828,68.7036,1855.9223,1.6497,10687.7996,10278.6658,-1.6917,55.0375,-2.7191,51.3827,-3.5084,49.6617,-7.515,38.5568,-7.9659,37.0144,-7.9659,37.0144
Tue,020945,0945,0910,17.4405,LIS,FAO,LTN,BRS,3.3287,68.9039,1643.3128,29.7442,9513.6476,9196.9711,-9.1359,38.7813,-7.9659,37.0144,-7.6725,40.2129,-2.8065,49.8032,-0.36833,51.8747,-2.7191,51.3827
Tue,021610,1610,1745,90.5292,LGW,BRS,LIS,FAO,2.4319,70.8501,1619.4117,46.2874,9346.9828,9119.6732,-0.19028,51.1481,-2.7191,51.3827,-2.5114,49.5886,-7.7143,39.9472,-9.1359,38.7813,-7.9659,37.0144
Tue,020920,0920,0935,17.4971,SEN,BRS,ALC,BCN,2.2458,55.8616,1363.0969,65.5301,7969.3516,7790.3772,0.69556,51.5714,-2.7191,51.3827,-0.38721,49.3288,0.73422,42.5253,-0.55815,38.2822,2.0785,41.2971
Tue,021140,1140,1215,64.4489,BIO,BCN,STN,BRS,1.2726,36.6424,1107.2857,51.8805,6679.525,6594.5189,-2.9106,43.3011,2.0785,41.2971,-1.1892,46.087,-1.3384,49.7345,0.235,51.885,-2.7191,51.3827
Tue,021555,1555,1705,119.832,LGW,EDI,ZAG,MUC,0.62523,35.8593,1365.9633,64.0961,7987.9147,7937.9716,-0.19028,51.1481,-3.3725,55.95,3.6358,51.2219,9.7254,49.1666,16.0688,45.7429,11.7861,48.3538
Tue,021940,1940,1950,1.9884,PRG,MUC,STN,EDI,1.6122,40.9489,1193.8882,57.6806,7113.1296,6998.4498,14.26,50.1008,11.7861,48.3538,9.6405,50.2386,3.2552,52.0561,0.235,51.885,-3.3725,55.95
Tue,021225,1225,1025,96.8244,BCN,PMI,LTN,LGW,2.3096,58.6774,1250.4021,0.7008,7553.4753,7379.0184,2.0785,41.2971,2.7388,39.5517,1.7267,43.0706,0.22897,49.5878,-0.36833,51.8747,-0.19028,51.1481
Tue,021230,1230,1435,109.6435,ALC,PMI,SEN,LGW,3.3144,62.6183,1420.4539,50.6448,8305.0339,8029.7694,-0.55815,38.2822,2.7388,39.5517,1.1702,41.6736,0.59274,49.6626,0.69556,51.5714,-0.19028,51.1481
Tue,021340,1340,1615,107.1451,BUD,VCE,CDG,LGW,0.63216,33.3117,1205.574,46.4633,7202.7201,7157.1874,19.2556,47.4369,12.3519,45.5053,9.9128,47.4663,4.9646,48.9408,2.5478,49.0097,-0.19028,51.1481
Tue,021520,1520,1655,105.8044,AMS,LGW,GVA,VCE,0.14591,6.591,905.2028,11.1473,5738.1782,5729.8055,4.7639,52.3086,-0.19028,51.1481,5.3248,49.0997,5.756,48.6442,6.109,46.2381,12.3519,45.5053
Tue,020825,0825,1125,86.4197,BSL,FCO,CPH,HAM,2.4071,49.0821,1892.3639,84.6915,10661.4873,10404.8564,5.7417,34.8017,12.2508,41.8045,10.7951,43.951,11.4098,52.294,12.656,55.6179,9.9882,53.6304
Tue,021510,1510,1420,33.8928,SXF,HAM,BSL,FCO,0.95738,47.4655,1729.4734,83.56,9820.5948,9726.5747,13.5225,52.38,9.9882,53.6304,12.0134,50.743,11.3655,43.3736,5.7417,34.8017,12.2508,41.8045
Tue,020500,0500,0830,116.1357,BSL,FCO,SXF,CPH,0.6193,47.0504,1834.7801,83.5597,10366.1167,10301.9189,5.7417,34.8017,12.2508,41.8045,10.7576,43.2248,13.1877,50.8107,13.5225,52.38,12.656,55.6179
Tue,021650,1650,1735,36.1393,AMS,LGW,GLA,ABZ,0.10425,9.9332,708.1725,12.7422,4713.369,4708.4551,4.7639,52.3086,-0.19028,51.1481,-0.9541,54.4714,-1.5717,54.994,-4.4331,55.8719,-2.1978,57.2019
Tue,020935,0935,1100,74.2985,MXP,GVA,AGP,AGP,2.1509,70.8275,1449.6344,33.194,8501.3978,8318.5422,8.7281,45.6306,6.109,46.2381,5.3357,44.5212,-3.2313,37.8949,-4.4991,36.6749,-4.4991,36.6749
Tue,020645,0645,0610,11.1976,LGW,MAN,GIB,AGP,3.9282,71.216,1803.628,27.2901,10350.4864,9943.9017,-0.19028,51.1481,-2.2749,53.3537,-1.8224,49.6754,-4.5104,38.2849,-5.3497,36.1512,-4.4991,36.6749
Tue,021045,1045,1025,97.2781,BJV,SOF,STN,MAN,4.4952,66.1508,2473.3946,29.9397,13813.222,13192.291,27.6643,37.2506,23.4062,42.6952,21.4636,43.7959,2.5926,51.2848,0.235,51.885,-2.2749,53.3537
Tue,021340,1340,1335,14.7581,EDI,MAN,SXF,HAM,0.6911,36.4579,1007.2765,38.0215,6197.3433,6154.5134,-3.3725,55.95,-2.2749,53.3537,1.7629,54.3425,7.3553,53.9224,13.5225,52.38,9.9882,53.6304
Tue,021910,1910,1935,63.8353,BSL,BCN,LGW,LTN,1.7838,47.5963,1541.5152,13.1988,9029.1597,8868.0955,5.7417,34.8017,2.0785,41.2971,1.7267,43.0706,0.22897,49.5878,-0.19028,51.1481,-0.36833,51.8747
Tue,021410,1410,1420,11.6127,ALC,MAD,LTN,CDG,2.2211,47.4135,1319.1772,64.7597,7743.8294,7571.8285,-0.55815,38.2822,-3.5668,40.4936,-1.5051,42.3026,0.69394,47.7091,-0.36833,51.8747,2.5478,49.0097
Tue,020750,0750,0800,26.1406,MAD,BCN,GVA,CDG,0.10986,5.3469,938.2463,9.5326,5913.5359,5907.0396,-3.5668,40.4936,2.0785,41.2971,2.133,43.954,2.4163,44.3568,6.109,46.2381,2.5478,49.0097
Tue,021720,1720,1635,8.1874,LTN,NCL,MXP,NCE,0.73826,49.1109,1209.7699,41.251,7237.9569,7184.522,-0.36833,51.8747,-1.6917,55.0375,2.0909,50.9655,6.4839,46.4741,8.7281,45.6306,7.215,43.6653
Tue,020520,0520,0535,62.7292,BRS,BFS,MJV,ALC,3.1563,64.2293,1708.8799,27.0846,9860.1942,9548.9812,-2.7191,51.3827,-6.2158,54.6575,-2.3622,49.6045,-1.3393,39.7601,-0.81239,37.775,-0.55815,38.2822
Tue,020950,0950,0910,59.9676,AGP,ALC,MAN,BFS,3.7604,63.8473,1911.168,89.5545,10746.3023,10342.1955,-4.4991,36.6749,-0.55815,38.2822,-2.3471,40.8274,-3.3405,51.78,-2.2749,53.3537,-6.2158,54.6575
Tue,020835,0835,0900,30.7358,AGP,FAO,STN,SEN,4.439,69.5334,1772.0108,55.7917,10112.8762,9663.9628,-4.4991,36.6749,-7.9659,37.0144,-5.1222,39.5779,-0.48374,50.1659,0.235,51.885,0.69556,51.5714
Tue,021140,1140,1205,21.0173,CDG,SEN,CPH,SXF,0.44765,20.0686,958.5426,31.0163,5963.0308,5936.3375,2.5478,49.0097,0.69556,51.5714,5.6271,51.7574,8.1516,52.5276,12.656,55.6179,13.5225,52.38
Tue,021405,1405,1415,0.1355,CPH,SXF,CDG,SEN,0.45269,20.0691,958.543,31.0173,5963.0308,5936.0369,12.656,55.6179,13.5225,52.38,8.1516,52.5275,5.6269,51.7577,2.5478,49.0097,0.69556,51.5714
Tue,021205,1205,1225,2.765,PMI,BCN,NCL,SEN,2.2618,53.1156,1453.3436,6.2142,8590.4944,8396.1944,2.7388,39.5517,2.0785,41.2971,1.8729,43.0832,0.94481,49.9963,-1.6917,55.0375,0.69556,51.5714
Tue,020935,0935,1130,110.8763,SEN,LGW,BCN,MAH,1.8125,59.6313,1233.5211,19.2854,7417.8898,7283.4434,0.69556,51.5714,-0.19028,51.1481,0.78428,49.3393,2.568,42.8404,2.0785,41.2971,4.2186,39.8626
Tue,020840,0840,0805,85.3806,NCL,LGW,PMI,VLC,1.8678,52.3925,1548.7418,47.7198,8977.1811,8809.5017,-1.6917,55.0375,-0.19028,51.1481,0.045221,49.3618,0.85352,42.0862,2.7388,39.5517,-0.48162,39.4893
Tue,020935,0935,1110,105.2186,MAD,VLC,LGW,LGW,2.3102,61.6443,1278.6837,47.8461,7577.8695,7402.8056,-3.5668,40.4936,-0.48162,39.4893,-1.8404,42.5494,-0.53375,49.5803,-0.19028,51.1481,-0.19028,51.1481
Tue,021925,1925,1935,25.9133,LIS,MAD,LGW,BRS,2.2781,50.9127,1412.6382,70.6081,8212.8381,8025.7394,-9.1359,38.7813,-3.5668,40.4936,-4.4406,43.4195,-2.1867,49.7,-0.19028,51.1481,-2.7191,51.3827
Tue,020600,0600,0500,55.5875,SEN,BRS,PMI,PMI,2.9417,67.8563,1385.684,43.8442,8142.5293,7903.0005,0.69556,51.5714,-2.7191,51.3827,-0.12394,49.3827,2.347,41.1062,2.7388,39.5517,2.7388,39.5517
Tue,020840,0840,0800,52.3428,ALC,PMI,LTN,BRS,3.155,63.4159,1481.313,69.4284,8571.6501,8301.2184,-0.55815,38.2822,2.7388,39.5517,0.79707,41.7416,-1.1883,50.0769,-0.36833,51.8747,-2.7191,51.3827
Tue,020930,0930,1020,40.5443,LTN,LGW,BCN,BCN,1.6183,63.8052,1149.9118,0.0045906,7034.7081,6920.8639,-0.36833,51.8747,-0.19028,51.1481,0.28248,49.3811,1.7689,42.8633,2.0785,41.2971,2.0785,41.2971
Tue,021425,1425,1310,96.3175,MAH,BCN,LGW,LGW,1.2157,61.1044,1212.9962,16.4835,7318.8216,7229.8484,4.2186,39.8626,2.0785,41.2971,2.4787,43.1017,0.29745,49.5959,-0.19028,51.1481,-0.19028,51.1481
Tue,020520,0520,0450,39.2721,LTN,LGW,ALC,ALC,3.2201,71.7413,1471.3475,0.28814,8699.1096,8418.9884,-0.36833,51.8747,-0.19028,51.1481,-0.25255,49.3559,-0.52086,39.8649,-0.55815,38.2822,-0.55815,38.2822
Tue,020855,0855,0800,39.5969,PMI,ALC,SEN,LGW,2.903,62.6233,1420.4567,64.1804,8269.9888,8029.9105,2.7388,39.5517,-0.55815,38.2822,1.1717,41.6732,0.59271,49.6628,0.69556,51.5714,-0.19028,51.1481
Tue,021055,1055,1055,9.2721,LTN,LGW,ALC,ALC,3.2201,71.7413,1471.3475,0.28814,8699.1096,8418.9884,-0.36833,51.8747,-0.19028,51.1481,-0.25255,49.3559,-0.52086,39.8649,-0.55815,38.2822,-0.55815,38.2822
Tue,021440,1440,1640,67.3671,EDI,BRS,LIS,LIS,2.7796,64.9588,1732.8268,21.9251,9997.6107,9719.7162,-3.3725,55.95,-2.7191,51.3827,-4.5511,50.0235,-8.5153,40.2902,-9.1359,38.7813,-9.1359,38.7813
Tue,022055,2055,1940,92.7619,FAO,LIS,BRS,BRS,2.9636,71.2285,1578.7547,19.4781,9205.8075,8932.9871,-7.9659,37.0144,-9.1359,38.7813,-7.7111,40.2098,-3.5846,49.8979,-2.7191,51.3827,-2.7191,51.3827
Tue,021240,1240,1220,0.27372,LTN,BRS,SXF,SXF,0.48358,55.4511,1033.4998,0.63091,6430.0353,6398.9409,-0.36833,51.8747,-2.7191,51.3827,2.5168,52.1159,10.9287,52.4101,13.5225,52.38,13.5225,52.38
Tue,021445,1445,1450,1.5897,CPH,SXF,LGW,BRS,0.73961,37.7954,1073.1641,44.2038,6522.6483,6474.4064,12.656,55.6179,13.5225,52.38,7.6487,53.0613,1.8606,52.0908,-0.19028,51.1481,-2.7191,51.3827
Tue,021820,1820,1815,25.369,NCL,LPL,ALC,ALC,3.9194,73.8091,1777.4965,7.1247,10267.3484,9864.931,-1.6917,55.0375,-2.8497,53.3336,-1.9147,51.6294,-0.74148,39.8587,-0.55815,38.2822,-0.55815,38.2822
