day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Tue,020600,0600,0625,37.7322,BRS,LTN,FAO,LIS,3.1581,69.29,1643.8549,30.8284,9513.6476,9213.1933,-2.7191,51.3827,-0.36833,51.8747,-2.9168,49.6048,-7.8097,39.9619,-7.9659,37.0144,-9.1359,38.7813
Tue,020415,0415,0750,146.0439,FCO,MUC,AMS,LGW,0.42138,18.0982,1121.8363,33.3516,6802.8946,6774.2282,12.2508,41.8045,11.7861,48.3538,8.3524,49.0704,6.23,50.2736,4.7639,52.3086,-0.19028,51.1481
Tue,021150,1150,1300,92.1414,AMS,LGW,MXP,MUC,0.1107,7.0237,860.7366,11.2905,5507.4584,5501.3618,4.7639,52.3086,-0.19028,51.1481,6.1343,49.9955,6.7346,49.6141,8.7281,45.6306,11.7861,48.3538
Tue,021355,1355,1520,16.0439,FCO,MUC,AMS,LGW,0.42138,18.0982,1121.8363,33.3516,6802.8946,6774.2282,12.2508,41.8045,11.7861,48.3538,8.3524,49.0704,6.23,50.2736,4.7639,52.3086,-0.19028,51.1481
Tue,021905,1905,1735,67.8586,AMS,LGW,MXP,MUC,0.1107,7.0237,860.7366,11.2905,5507.4584,5501.3618,4.7639,52.3086,-0.19028,51.1481,6.1343,49.9955,6.7346,49.6141,8.7281,45.6306,11.7861,48.3538
Tue,021950,1950,1955,5.759,MXP,MUC,LTN,LGW,0.16503,33.522,957.5248,40.2025,5933.9649,5924.1719,8.7281,45.6306,11.7861,48.3538,5.87,49.0222,2.1968,50.6733,-0.36833,51.8747,-0.19028,51.1481
Tue,021530,1530,1420,48.2319,NCE,MLA,EDI,BFS,3.1084,52.8886,2113.5035,44.3741,11911.4869,11541.2342,7.215,43.6653,14.4775,35.8575,5.9656,45.2203,-2.5679,53.62,-3.3725,55.95,-6.2158,54.6575
Tue,021010,1010,0835,107.1043,EDI,BFS,MAD,AGP,3.0609,65.9255,1886.8281,51.0528,10719.9396,10391.8117,-3.3725,55.95,-6.2158,54.6575,-4.3124,53.2523,-3.7114,42.0728,-3.5668,40.4936,-4.4991,36.6749
Tue,021425,1425,1725,158.6825,MAH,BCN,LGW,LGW,1.2157,61.1044,1212.9962,16.4835,7318.8216,7229.8484,4.2186,39.8626,2.0785,41.2971,2.4787,43.1017,0.29745,49.5959,-0.19028,51.1481,-0.19028,51.1481
Tue,021650,1650,1855,115.5443,LTN,LGW,BCN,BCN,1.6183,63.8052,1149.9118,0.0045906,7034.7081,6920.8639,-0.36833,51.8747,-0.19028,51.1481,0.28248,49.3811,1.7689,42.8633,2.0785,41.2971,2.0785,41.2971
Tue,021640,1640,1735,59.4514,BRS,LGW,LIS,FAO,1.9604,70.8493,1619.4107,63.6576,9301.9864,9119.6326,-2.7191,51.3827,-0.19028,51.1481,-2.5114,49.5886,-7.7142,39.9473,-9.1359,38.7813,-7.9659,37.0144
Tue,022155,2155,2105,46.995,AGP,FAO,BRS,LGW,4.0321,67.2142,1702.535,76.0258,9700.5606,9309.4245,-4.4991,36.6749,-7.9659,37.0144,-5.4245,39.6645,-2.1606,49.6935,-2.7191,51.3827,-0.19028,51.1481
Tue,021420,1420,1355,3.2851,MAD,ALC,CDG,LGW,2.2821,48.8306,1278.1839,63.3563,7535.1062,7363.1502,-3.5668,40.4936,-0.55815,38.2822,-1.5096,42.3018,0.68089,47.6976,2.5478,49.0097,-0.19028,51.1481
Tue,021525,1525,1310,144.068,VCE,VRN,MAN,LGW,1.1799,55.4411,1213.4186,21.9622,7306.819,7220.6045,12.3519,45.5053,10.8885,45.3957,9.2499,46.7765,2.1711,50.6279,-2.2749,53.3537,-0.19028,51.1481
Tue,021225,1225,0925,200.4914,BCN,MRS,SEN,LGW,1.5544,49.1391,1070.4484,44.7907,6507.0602,6405.9165,2.0785,41.2971,5.215,43.4367,2.9844,45.2611,1.2275,49.841,0.69556,51.5714,-0.19028,51.1481
Tue,020900,0900,0910,19.0229,BFS,BRS,KRK,KRK,3.3241,65.6864,1736.5766,63.5308,9909.2705,9579.8805,-6.2158,54.6575,-2.7191,51.3827,1.1839,52.4241,17.4226,50.5582,19.7848,50.0777,19.7848,50.0777
Tue,021025,1025,1210,149.6385,PRG,KRK,LGW,BRS,1.5798,49.6198,1307.8484,7.1572,7834.3421,7710.5774,14.26,50.1008,19.7848,50.0777,11.5069,50.4436,2.3305,51.0965,-0.19028,51.1481,-2.7191,51.3827
Tue,021455,1455,1405,58.6622,MAN,BRS,HER,BJV,5.311,79.8065,2938.2675,95.7726,16050.8898,15198.42,-2.2749,53.3537,-2.7191,51.3827,0.17543,51.3312,23.9352,38.3753,25.1803,35.3397,27.6643,37.2506
Tue,021945,1945,1855,50.4573,HER,BJV,MAN,BRS,6.2025,79.8059,2938.2656,95.7688,16050.8898,15055.3387,25.1803,35.3397,27.6643,37.2506,23.934,38.3744,0.17601,51.3315,-2.2749,53.3537,-2.7191,51.3827
Tue,021100,1100,0835,115.6721,OPO,FAO,LYS,ORY,1.0874,37.1818,1414.6162,66.571,8760.5909,8665.3267,-8.6814,41.2481,-7.9659,37.0144,-5.3575,41.9808,-0.42198,45.0769,5.0811,45.7256,2.3794,48.7233
Tue,021040,1040,1300,191.1455,FCO,BSL,TLV,AYT,1.2765,40.6023,2329.3114,116.3503,13617.1436,13443.3198,12.2508,41.8045,5.7417,34.8017,18.631,38.5038,29.087,36.5812,34.8867,32.0114,30.8005,36.8987
Tue,020445,0445,0410,26.4797,LYS,GVA,CMN,RAK,2.1868,72.5082,1892.0213,7.7594,11552.0452,11299.4258,5.0811,45.7256,6.109,46.2381,3.3842,44.3926,-6.5018,34.6684,-7.59,33.3675,-8.0363,31.6069
Tue,020530,0530,0535,32.1873,LGW,MAN,MLA,MLA,4.5742,76.5857,2203.5619,2.4176,13287.6548,12679.8504,-0.19028,51.1481,-2.2749,53.3537,1.5997,49.7642,13.4851,37.225,14.4775,35.8575,14.4775,35.8575
Tue,021900,1900,1905,5.3531,AGP,FAO,LTN,LTN,3.6271,69.985,1767.6509,57.4935,10684.9582,10297.4079,-4.4991,36.6749,-7.9659,37.0144,-5.36,39.6448,-1.124,50.3645,-0.36833,51.8747,-0.36833,51.8747
Tue,021125,1125,1225,74.2332,GVA,MXP,EDI,EDI,1.853,66.5226,1352.9252,17.6701,8524.8988,8366.9362,6.109,46.2381,8.7281,45.6306,5.6984,48.0281,-1.7214,54.6759,-3.3725,55.95,-3.3725,55.95
Tue,021035,1035,0925,17.7472,LGW,EDI,VRN,MXP,0.17943,44.5544,1244.5695,27.0692,7939.238,7924.9929,-0.19028,51.1481,-3.3725,55.95,2.4819,50.5273,7.58,46.8444,10.8885,45.3957,8.7281,45.6306
Tue,021355,1355,1325,9.8505,MXP,GVA,HER,HER,4.0572,74.7181,1900.4284,2.7846,11599.4052,11128.7988,8.7281,45.6306,6.109,46.2381,10.8204,44.6136,23.7789,36.4429,25.1803,35.3397,25.1803,35.3397
Tue,021405,1405,1100,90.7534,LYS,SXF,AGA,AGA,4.4948,67.1538,2604.6855,1.702,15623.2995,14921.0673,5.0811,45.7256,13.5225,52.38,3.4261,44.3667,-8.4204,31.6598,-9.4131,30.325,-9.4131,30.325
Tue,021700,1700,1545,61.2228,AMS,STN,FCO,NAP,2.3783,60.9122,1486.0219,50.5541,9198.4656,8979.7028,4.7639,52.3086,0.235,51.885,5.1837,50.1117,11.8215,43.3527,12.2508,41.8045,14.2908,40.886
Tue,021740,1740,1900,41.7881,PRN,NAP,GVA,STN,0.40173,26.6996,1464.4764,52.6904,9506.0892,9467.9008,21.0358,42.5728,14.2908,40.886,12.01,43.8472,8.0916,46.0092,6.109,46.2381,0.235,51.885
Tue,021010,1010,0950,124.696,ATH,SSH,MXP,GVA,2.9743,48.4648,2362.5468,7.5709,14393.0811,13964.9918,23.9445,37.9364,34.395,27.9773,22.1521,39.0525,10.6836,44.8495,8.7281,45.6306,6.109,46.2381
Tue,020625,0625,0505,113.3266,EDI,LTN,PRG,SXF,0.88903,35.6019,1172.079,54.4377,7328.722,7263.5672,-3.3725,55.95,-0.36833,51.8747,4.7742,52.8658,10.8136,52.1122,14.26,50.1008,13.5225,52.38
Tue,020515,0515,0445,36.4471,MXP,ORY,CPH,SXF,0.076812,2.0549,1016.5161,4.154,6631.131,6626.0375,8.7281,45.6306,2.3794,48.7233,10.7908,51.5525,10.9891,51.6944,12.656,55.6179,13.5225,52.38
Tue,021140,1140,1200,12.4324,GVA,ORY,CPH,SXF,0.32832,22.8117,1029.9821,36.9408,6615.9661,6594.2446,6.109,46.2381,2.3794,48.7233,7.9152,50.2471,10.3056,51.7308,12.656,55.6179,13.5225,52.38
Tue,021720,1720,1900,87.4786,STN,ORY,PRG,SXF,0.33638,24.5657,960.3831,36.2398,6257.2375,6236.1891,0.235,51.885,2.3794,48.7233,6.7906,50.8237,10.1218,51.1478,14.26,50.1008,13.5225,52.38
Tue,021535,1535,1535,8.3264,LTN,GVA,FAO,OPO,0.59934,16.9226,1554.6857,44.0757,10060.9449,10000.6451,-0.36833,51.8747,6.109,46.2381,-4.1679,43.8268,-6.3014,42.0493,-7.9659,37.0144,-8.6814,41.2481
Tue,021840,1840,1825,15.3662,MAD,OPO,GVA,GVA,0.56035,52.3853,1183.4721,49.7652,7524.1309,7481.9694,-3.5668,40.4936,-8.6814,41.2481,-2.3104,42.3625,4.1503,45.4356,6.109,46.2381,6.109,46.2381
Tue,020520,0520,0745,145.3955,ORY,GVA,FAO,FAO,2.7533,61.5837,1582.5633,65.5663,10161.5191,9881.7439,2.3794,48.7233,6.109,46.2381,0.62746,44.8636,-6.8921,38.137,-7.9659,37.0144,-7.9659,37.0144
Tue,021355,1355,1050,168.1936,AGP,FAO,GVA,GVA,2.0621,67.697,1489.6987,47.4938,9200.2127,9010.4938,-4.4991,36.6749,-7.9659,37.0144,-3.9329,38.5672,4.4533,45.157,6.109,46.2381,6.109,46.2381
Tue,021505,1505,1545,63.597,TLV,SSH,FCO,MXP,4.1222,68.8458,2680.7095,94.4706,15744.2313,15095.2148,34.8867,32.0114,34.395,27.9773,31.6691,32.5442,14.3794,41.9048,12.2508,41.8045,8.7281,45.6306
Tue,020855,0855,0855,31.484,HER,ATH,SXF,SXF,2.9747,71.7725,1952.2528,0.086368,12523.962,12151.4132,25.1803,35.3397,23.9445,37.9364,22.829,39.9121,14.6735,51.1646,13.5225,52.38,13.5225,52.38
Tue,020750,0750,0505,133.1463,ORY,LGW,FCO,NAP,1.3186,52.9708,1346.5086,12.2812,8563.6345,8450.7148,2.3794,48.7233,-0.19028,51.1481,4.3746,47.5233,10.8117,42.9777,12.2508,41.8045,14.2908,40.886
Tue,020500,0500,0815,213.4008,FCO,NAP,LGW,LGW,2.9129,68.6268,1501.6147,5.2405,9385.3686,9111.9787,12.2508,41.8045,14.2908,40.886,10.7324,43.2047,1.6188,50.0583,-0.19028,51.1481,-0.19028,51.1481
Tue,020815,0815,0800,3.3447,CMN,RAK,LYS,GVA,3.8067,72.5161,1891.8146,7.346,11552.0452,11112.2898,-7.59,33.3675,-8.0363,31.6069,-6.3551,34.8399,3.5786,44.5497,5.0811,45.7256,6.109,46.2381
Tue,020705,0705,0440,55.7321,MXP,LGW,ATH,KLX,2.5562,56.1689,1955.6804,42.1004,11903.2393,11598.9715,8.7281,45.6306,-0.19028,51.1481,10.8356,44.6291,21.2186,38.5044,23.9445,37.9364,22.0255,37.0683
Tue,020530,0530,0640,132.6564,SXF,LGW,ATH,PFO,2.6655,44.5526,2551.4264,119.3033,15691.4537,15273.203,13.5225,52.38,-0.19028,51.1481,15.3554,47.6282,23.7066,39.3772,23.9445,37.9364,32.4857,34.718
Tue,021525,1525,1745,156.3001,CDG,BRS,MAD,ALC,0.97284,35.6402,1293.8338,59.0981,8126.1378,8047.0833,2.5478,49.0097,-2.7191,51.3827,-0.74683,46.308,-1.805,42.2306,-3.5668,40.4936,-0.55815,38.2822
Tue,021830,1830,2050,161.6389,MAD,ALC,LGW,BRS,0.89394,62.5732,1375.0763,70.7516,8516.8145,8440.6796,-3.5668,40.4936,-0.55815,38.2822,-2.0761,41.8998,-1.6834,49.633,-0.19028,51.1481,-2.7191,51.3827
Tue,020835,0835,1030,227.2876,KRK,DME,LGW,LGW,1.3476,42.5205,2021.986,90.5511,12188.3235,12024.0774,19.7848,50.0777,37.9063,55.4088,14.7598,51.9273,2.3047,51.4136,-0.19028,51.1481,-0.19028,51.1481
Tue,020815,0815,0845,35.5206,SXF,MXP,NAP,BDS,0.035737,2.3702,1106.8648,5.1618,7111.8775,7109.3359,13.5225,52.38,8.7281,45.6306,14.0653,43.0281,14.2228,42.8223,14.2908,40.886,17.947,40.6576
Tue,021615,1615,1735,43.5788,AGA,MAD,SXF,SXF,2.8351,58.8276,2473.4208,12.0233,15548.4164,15107.6004,-9.4131,30.325,-3.5668,40.4936,-1.7446,42.1623,11.7583,51.4849,13.5225,52.38,13.5225,52.38
Tue,020610,0610,0455,76.4381,STN,LGW,SOF,SOF,2.4674,79.2705,2015.0741,7.4693,12184.07,11883.446,0.235,51.885,-0.19028,51.1481,3.2487,50.8266,21.6639,43.6392,23.4062,42.6952,23.4062,42.6952
Tue,021905,1905,1740,76.3122,SXF,DME,LGW,LGW,0.40362,32.7835,1759.2893,23.1264,11002.1136,10957.7064,13.5225,52.38,37.9063,55.4088,10.5968,52.2555,2.2813,51.4948,-0.19028,51.1481,-0.19028,51.1481
Tue,021135,1135,1145,29.5634,ACE,TFS,LGW,LGW,4.5688,82.5461,2830.5583,38.4991,17567.263,16764.6523,-13.6052,28.9455,-16.5725,28.0445,-13.7484,31.0947,-1.3163,49.9346,-0.19028,51.1481,-0.19028,51.1481
Tue,021520,1520,1250,146.0302,CDG,LGW,LIS,TFS,2.5294,45.5476,2221.6932,61.3584,13425.8399,13086.2424,2.5478,49.0097,-0.19028,51.1481,-1.2494,47.8069,-8.1065,40.1504,-9.1359,38.7813,-16.5725,28.0445
Tue,020655,0655,0950,173.1629,SXF,SXF,BCN,BCN,0.70535,72.3588,1504.8802,-4.5475e-13,9385.7509,9319.5485,13.5225,52.38,13.5225,52.38,11.3525,50.6961,3.1922,42.6463,2.0785,41.2971,2.0785,41.2971
Tue,021250,1250,1300,64.6546,CDG,BCN,PRG,SXF,0.15742,10.1976,1189.6728,21.8613,7696.2546,7684.1393,2.5478,49.0097,2.0785,41.2971,9.2864,49.5065,10.7414,50.0614,14.26,50.1008,13.5225,52.38
Tue,021245,1245,1130,63.7443,CDG,LTN,LIS,LIS,2.7,62.5826,1568.3894,60.7258,9592.5074,9333.5109,2.5478,49.0097,-0.36833,51.8747,-1.5815,47.6296,-8.1204,40.1566,-9.1359,38.7813,-9.1359,38.7813
Tue,021055,1055,1445,217.1589,AGP,LIS,NCL,LTN,3.026,55.4821,1869.7433,80.0831,11804.7855,11447.5786,-4.4991,36.6749,-9.1359,38.7813,-5.5761,41.8872,-1.9808,50.884,-1.6917,55.0375,-0.36833,51.8747
Tue,021510,1510,1240,151.766,SXF,SXF,BSL,BSL,2.656,79.7063,2049.7349,-1.6371e-11,12396.2808,12067.0389,13.5225,52.38,13.5225,52.38,12.3337,50.3537,6.2551,36.3286,5.7417,34.8017,5.7417,34.8017
Tue,021045,1045,1155,119.6485,BJV,PFO,STN,LGW,4.4754,79.3079,2947.9259,22.3098,17383.42,16605.4475,27.6643,37.2506,32.4857,34.718,26.0432,38.5061,2.053,51.1241,0.235,51.885,-0.19028,51.1481
Tue,021125,1125,1410,161.2937,LTN,LGW,TLV,PFO,4.8942,82.2295,3396.8243,7.0803,20983.7217,19956.7275,-0.36833,51.8747,-0.19028,51.1481,3.1781,50.6995,31.2702,35.7172,34.8867,32.0114,32.4857,34.718
Tue,021720,1720,1925,88.3644,TLV,PFO,LTN,LGW,5.9283,82.3062,3397.8615,9.1546,20983.7217,19739.7487,34.8867,32.0114,32.4857,34.718,30.6113,36.2435,2.0305,50.9924,-0.36833,51.8747,-0.19028,51.1481
Tue,020440,0440,0625,175.4674,GVA,LGW,SSH,HER,3.3121,54.4223,2951.3165,25.5323,18314.2286,17707.6432,6.109,46.2381,-0.19028,51.1481,8.7451,45.1135,23.9029,36.2944,34.395,27.9773,25.1803,35.3397
Tue,020510,0510,0600,75.6032,STN,LPL,NAP,NAP,3.6829,71.1409,1756.1776,0.32929,10818.6645,10420.2222,0.235,51.885,-2.8497,53.3336,2.2924,50.6374,13.022,42.1523,14.2908,40.886,14.2908,40.886
Tue,020400,0400,0525,97.177,CDG,LGW,CMN,RAK,4.2137,71.8732,2125.2491,53.1329,12724.5482,12188.3785,2.5478,49.0097,-0.19028,51.1481,-0.16076,47.6269,-6.9537,34.8602,-7.59,33.3675,-8.0363,31.6069
Tue,020855,0855,0930,53.2798,FCO,NAP,LGW,LPL,2.6706,62.3797,1651.995,10.8148,10251.8073,9978.0265,12.2508,41.8045,14.2908,40.886,10.7324,43.2047,1.6188,50.0583,-0.19028,51.1481,-2.8497,53.3336
Tue,021335,1335,1150,165.6807,SXF,LGW,MAD,MJV,0.93659,25.0854,1702.1144,64.7638,10865.6933,10763.9265,13.5225,52.38,-0.19028,51.1481,0.49504,45.7267,-1.3779,42.1312,-3.5668,40.4936,-0.81239,37.775
Tue,021510,1510,1455,9.9053,MAD,MJV,LGW,LGW,2.0725,60.3665,1372.5522,44.3492,8579.4938,8401.6855,-3.5668,40.4936,-0.81239,37.775,-1.8014,42.1822,-0.60271,49.5871,-0.19028,51.1481,-0.19028,51.1481
Tue,021155,1155,1435,158.234,BSL,BSL,SXF,SXF,2.656,79.7063,2049.7349,1.0368e-10,12396.2808,12067.0389,5.7417,34.8017,5.7417,34.8017,6.4466,36.8826,12.6403,50.8947,13.5225,52.38,13.5225,52.38
Tue,021045,1045,0850,116.1035,CFU,SOF,LTN,LGW,4.2332,66.5544,2079.8174,78.0578,13043.96,12491.7871,19.9117,39.6019,23.4062,42.6952,17.2919,43.8836,1.9904,50.8479,-0.36833,51.8747,-0.19028,51.1481
Tue,020620,0620,0710,37.6576,AMS,LGW,BSL,BSL,3.711,69.9332,1946.8458,66.3966,11632.4124,11200.7344,4.7639,52.3086,-0.19028,51.1481,2.8139,48.4574,5.4631,36.3683,5.7417,34.8017,5.7417,34.8017
Tue,021515,1515,1525,11.8891,MAN,LGW,DLM,ADB,4.8542,77.9299,2805.7382,20.7617,17473.621,16625.4084,-2.2749,53.3537,-0.19028,51.1481,3.2221,50.9664,25.8353,39.253,28.7925,36.7131,27.157,38.2924
Tue,021705,1705,1950,157.1923,HER,ADB,GVA,LGW,3.2529,61.26,2350.8181,131.6789,14477.4667,14006.5364,25.1803,35.3397,27.157,38.2924,22.8416,39.0079,8.1817,46.233,6.109,46.2381,-0.19028,51.1481
Tue,020715,0715,0455,129.3368,AMS,LGW,FCO,CFU,1.9314,47.1418,1696.8581,80.3023,10348.8517,10148.9716,4.7639,52.3086,-0.19028,51.1481,5.7201,49.429,11.9648,43.6515,12.2508,41.8045,19.9117,39.6019
Tue,021240,1240,0840,209.3752,BRI,CFU,LGW,LGW,3.7638,71.4861,1865.0126,4.82,11415.4546,10985.7977,16.7606,41.1389,19.9117,39.6019,15.0845,42.424,1.861,50.2437,-0.19028,51.1481,-0.19028,51.1481
Tue,021240,1240,1210,8.8093,BRS,MAN,TFS,TFS,5.2576,82.9359,2948.2755,6.4048,18352.52,17387.6249,-2.7191,51.3827,-2.2749,53.3537,-4.3462,49.4898,-16.0126,29.3648,-16.5725,28.0445,-16.5725,28.0445
Tue,021735,1735,1725,10,TFS,TFS,BRS,MAN,3.6715,82.9124,2949.1116,8.077,18352.52,17678.7147,-16.5725,28.0445,-16.5725,28.0445,-15.709,30.0661,-3.7959,50.1495,-2.7191,51.3827,-2.2749,53.3537
Tue,020730,0730,0500,122.7144,LGW,MAN,PMI,PMI,2.5184,64.4981,1448.0859,5.7763,9102.8649,8873.6193,-0.19028,51.1481,-2.2749,53.3537,0.34135,49.3879,2.4088,41.1145,2.7388,39.5517,2.7388,39.5517
Tue,020920,0920,0815,18.5038,BIO,PMI,MAN,MAN,1.315,48.9792,1380.633,61.4275,8609.2929,8496.0774,-2.9106,43.3011,2.7388,39.5517,-1.4712,45.707,-2.0871,51.7749,-2.2749,53.3537,-2.2749,53.3537
Tue,020505,0505,0515,31.0524,BRS,MAN,ALC,ALC,3.1693,69.2659,1575.2666,3.0355,9803.2954,9492.5976,-2.7191,51.3827,-2.2749,53.3537,-2.3603,49.6046,-0.77083,39.8565,-0.55815,38.2822,-0.55815,38.2822
Tue,020745,0745,0840,81.3804,TLS,BCN,LGW,LGW,0.26202,47.9472,976.5034,0.4024,6510.9643,6493.9042,1.3678,43.635,2.0785,41.2971,1.0379,45.4121,0.17361,49.5822,-0.19028,51.1481,-0.19028,51.1481
Tue,020915,0915,0950,102.2078,SVQ,RAK,LGW,LGW,3.446,63.0454,1929.0966,0.42006,11844.9517,11436.7694,-5.8931,37.418,-8.0363,31.6069,-5.3103,39.1513,-0.97062,49.6452,-0.19028,51.1481,-0.19028,51.1481
Tue,021450,1450,1435,1.7977,CDG,LGW,TNG,RAK,3.1328,62.4483,1976.7885,57.3073,11944.6638,11570.4644,2.5478,49.0097,-0.19028,51.1481,-0.0010102,47.6276,-5.2881,37.227,-5.9169,35.7269,-8.0363,31.6069
Tue,021800,1800,1905,2.7426,TFS,RAK,LGW,LGW,4.0107,64.7536,2643.3657,108.0875,16264.0999,15611.8033,-16.5725,28.0445,-8.0363,31.6069,-8.6141,35.4753,-1.0921,49.8614,-0.19028,51.1481,-0.19028,51.1481
Tue,021415,1415,1155,119.2515,LGW,MAN,LCA,AYT,5.3269,79.0879,3201.5633,25.2526,19784.1114,18730.2368,-0.19028,51.1481,-2.2749,53.3537,3.2311,51.1496,29.5086,37.8634,33.6249,34.8751,30.8005,36.8987
Tue,021825,1825,1710,53.7757,BJV,AYT,LPL,MAN,5.3962,82.9689,3049.5213,23.3243,18897.2162,17877.4884,27.6643,37.2506,30.8005,36.8987,26.5334,39.2189,-0.26702,52.6462,-2.8497,53.3336,-2.2749,53.3537
Tue,020800,0800,0500,129.3305,GVA,STN,ALC,IBZ,0.10305,29.8182,1269.2897,48.9107,8019.5453,8011.2814,6.109,46.2381,0.235,51.885,2.4824,43.5421,1.1911,40.2767,-0.55815,38.2822,1.3731,38.8729
Tue,021215,1215,0805,223.8066,BCN,IBZ,BRS,STN,1.2857,56.9869,1335.4844,41.6683,8381.213,8273.4562,2.0785,41.2971,1.3731,38.8729,1.6109,43.0559,-0.4607,49.7502,-2.7191,51.3827,0.235,51.885
Tue,020505,0505,0450,42.8882,SXF,LGW,HER,CHQ,2.8429,54.4391,2421.0703,132.8212,14886.5264,14463.3132,13.5225,52.38,-0.19028,51.1481,15.0076,46.8732,23.762,36.9508,25.1803,35.3397,24.1497,35.5317
Tue,020900,0900,0925,50.6261,KLX,CHQ,LGW,LGW,4.446,78.8417,2476.2577,0.93921,15597.6044,14904.1346,22.0255,37.0683,24.1497,35.5317,20.2064,38.6793,1.6584,50.3627,-0.19028,51.1481,-0.19028,51.1481
Tue,021915,1915,1950,62.0285,NAP,SUF,MXP,MXP,0.54286,33.3655,831.3872,0.0085078,5712.0484,5681.0402,14.2908,40.886,16.2423,38.9054,12.4626,42.5579,10.2243,44.4523,8.7281,45.6306,8.7281,45.6306
Tue,021430,1430,1340,15.1392,GVA,LGW,ATH,ATH,3.2426,65.8973,2078.8265,33.354,12579.0481,12171.1599,6.109,46.2381,-0.19028,51.1481,8.7556,46.1231,22.3466,38.9053,23.9445,37.9364,23.9445,37.9364
Tue,020510,0510,0740,162.3189,MAD,IBZ,LGW,LGW,1.1474,48.8434,1322.966,62.6239,8234.7602,8140.271,-3.5668,40.4936,1.3731,38.8729,-0.98882,43.7734,-0.38112,49.5698,-0.19028,51.1481,-0.19028,51.1481
Tue,020500,0500,0830,162.0743,BSL,ALC,LGW,MAN,1.9474,50.3155,1830.9903,101.8888,11513.283,11289.0683,5.7417,34.8017,-0.55815,38.2822,1.0223,41.4901,0.014936,49.7454,-0.19028,51.1481,-2.2749,53.3537
Tue,021520,1520,1150,190.4116,LGW,LPL,MAD,MAD,1.3077,64.4513,1338.7541,35.809,8406.1515,8296.2213,-0.19028,51.1481,-2.8497,53.3336,-1.9751,49.7682,-3.2645,42.0602,-3.5668,40.4936,-3.5668,40.4936
Tue,021000,1000,1050,14.0541,BFS,LGW,MLA,MLA,3.0412,70.2788,2343.5157,0.50624,13921.4092,13498.0304,-6.2158,54.6575,-0.19028,51.1481,1.9519,49.4789,13.4851,37.225,14.4775,35.8575,14.4775,35.8575
Tue,021915,1915,1440,207.1666,FCO,MLA,LGW,LGW,2.3485,59.0555,1744.9868,21.1548,10767.3612,10514.4925,12.2508,41.8045,14.4775,35.8575,10.7324,43.2047,1.6188,50.0583,-0.19028,51.1481,-0.19028,51.1481
Tue,020605,0605,0705,57.5493,STN,LGW,BJV,BJV,4.4119,83.8552,2687.0091,7.0557,15896.4948,15195.1632,0.235,51.885,-0.19028,51.1481,3.3231,50.5619,26.2359,38.3607,27.6643,37.2506,27.6643,37.2506
Tue,021100,1100,1150,49.9213,HER,BJV,LGW,LGW,5.6875,81.2004,2710.6781,62.2236,16793.8753,15838.7167,25.1803,35.3397,27.6643,37.2506,23.899,38.3476,1.769,50.4758,-0.19028,51.1481,-0.19028,51.1481
Tue,021325,1325,1420,28.7498,LPL,LGW,BJV,AYT,4.9092,77.9748,2944.1236,34.8988,18244.5105,17348.8425,-2.8497,53.3336,-0.19028,51.1481,3.2744,50.6962,26.9495,38.5168,27.6643,37.2506,30.8005,36.8987
Tue,021935,1935,1915,53.6122,LCA,AYT,LGW,LGW,5.4309,81.599,3077.8146,0.12499,19131.4056,18092.3895,33.6249,34.8751,30.8005,36.8987,28.7841,38.3501,1.8845,50.627,-0.19028,51.1481,-0.19028,51.1481
Tue,020540,0540,0500,6.1856,CDG,LTN,BCN,PMI,1.1654,39.1754,1131.0916,12.7958,7376.9691,7290.9951,2.5478,49.0097,-0.36833,51.8747,2.1106,46.865,2.0876,42.88,2.0785,41.2971,2.7388,39.5517
Tue,020600,0600,0800,139.4672,BCN,PMI,LGW,LTN,1.825,58.6774,1250.4021,0.75672,8026.2173,7879.7414,2.0785,41.2971,2.7388,39.5517,1.7267,43.0706,0.22897,49.5878,-0.19028,51.1481,-0.36833,51.8747
Tue,021135,1135,1035,47.1719,FCO,CAG,LYS,MXP,0.001488,2.6776,717.6778,3.7961,5023.6174,5023.5427,12.2508,41.8045,9.0543,39.2515,8.9169,43.7171,8.8116,43.8723,5.0811,45.7256,8.7281,45.6306
Tue,021610,1610,1455,40.7785,LGW,NCL,FCO,MLA,1.9963,54.3544,1959.0687,47.957,11945.4481,11706.982,-0.19028,51.1481,-1.6917,55.0375,2.6367,50.7922,10.9628,43.0703,12.2508,41.8045,14.4775,35.8575
Tue,021945,1945,1905,65.8293,NCE,MLA,NCL,NCL,2.5145,53.4841,1947.5586,13.8132,11974.2604,11673.1657,7.215,43.6653,14.4775,35.8575,6.19,45.302,-0.33517,53.666,-1.6917,55.0375,-1.6917,55.0375
Tue,021950,1950,1910,33.5589,MAD,VLC,LGW,LGW,2.2759,61.5527,1278.6235,47.7255,8018.1796,7835.6936,-3.5668,40.4936,-0.48162,39.4893,-1.7672,42.554,-0.51889,49.579,-0.19028,51.1481,-0.19028,51.1481
